0.05301985614262396,0.12833290198055136,-0.39532279238600876,-1.2057946290880015,-0.4698650840419666,0.5167255542757206,-0.40099325842268646,-0.7236176124836176,-0.30625787584591235,-1.3575572280850954,-1.1350293201809254,0.13637842733284572
-0.07251647511912794,-0.19336996357730413,-0.5022983740200295,-1.0455572834674398,-0.7419654273592375,0.002154595210107496,-0.24930968469383324,-0.1453277864352673,-0.1471595075628495,-1.4026773657334468,-0.7902790334200425,0.3746172155111943
0.05315864287278148,0.1291637456403289,-0.39367766584537767,-1.205331813183253,-0.47230860962791255,0.5124317420622667,-0.40598492953084714,-0.7250736773374968,-0.3001721315001007,-1.3523887694288284,-1.1356806402853359,0.1374646627755171
-0.07311903086841165,-0.19534129154371319,-0.50380521728476,-1.0420082240816744,-0.7352077248459763,0.009281853916386501,-0.23339233623081318,-0.13009994075109313,-0.14637966150216486,-1.3977246113205295,-0.7834824944420291,0.3663612227839988
0.05293997100600636,0.12927853319209026,-0.391503659517055,-1.2031232794499191,-0.4751096004103019,0.5073905811004414,-0.40560520657736876,-0.7230201734034053,-0.3015527143646616,-1.3463765791982487,-1.1227942962655297,0.14003117856039954
-0.07441039325800791,-0.20012341221563443,-0.5067858139876554,-1.0384924632554955,-0.7371598807067193,-0.0037203881358151836,-0.2457688841119543,-0.1383818783029951,-0.15620074390418243,-1.4057227378267054,-0.7833872914466177,0.36612330537748017
0.05256701942598932,0.12898111564777326,-0.3877566784770816,-1.1969360992113254,-0.47518851670721224,0.5120773401903239,-0.3865009380108899,-0.7137230374213919,-0.30525460275703276,-1.3444379827626824,-1.1222809447159343,0.13576286071770743
-0.07309911027934822,-0.1953085391645571,-0.501484174448411,-1.0385351532168439,-0.7400416633291593,-0.005947538798008134,-0.25057660745053734,-0.14221942986644573,-0.15486553178499352,-1.4064214932040249,-0.7872176271938665,0.36234555601349794
0.053424549186485176,0.13008694293556922,-0.3906069575110284,-1.2013190581252542,-0.4742510818837123,0.511547491466633,-0.3953830852110542,-0.7189396060464834,-0.30026530896727877,-1.343937589866591,-1.1287941806985626,0.13521297897074191
-0.07254208224226323,-0.19313014775953424,-0.5003033353068466,-1.0405250275207967,-0.7386151333286134,0.003347677965582274,-0.2396414516018618,-0.1353874623614441,-0.1452728668673895,-1.3921388491432594,-0.7831225356013737,0.35768968295941433
0.053380846966961014,0.12968724955678512,-0.39246862113611114,-1.2037442774805212,-0.47334644176486795,0.5134835587726463,-0.3967044998019884,-0.7210240809237979,-0.3035648433464677,-1.3437387014797462,-1.118392129001781,0.1383969022259272
-0.073743396068297,-0.1979524018187314,-0.5031291514915817,-1.0338309259102898,-0.7341977497566663,-0.003044515298048167,-0.24428873282406185,-0.13275509386735768,-0.1395236555458098,-1.3846176331570486,-0.7745858146486082,0.3607380741616255
0.05307450498130886,0.12979672489640345,-0.3869573971909819,-1.192405251815327,-0.46917450641718766,0.5048618265215561,-0.40492577804788177,-0.7219775030690664,-0.3057775727899036,-1.3488636889229944,-1.1221903972244274,0.13483912795465436
-0.07339133743735243,-0.1951550579590386,-0.4987273855044949,-1.0353648979660484,-0.7401195052669011,-0.004375080232049244,-0.24528572370662488,-0.14046411469579453,-0.15521692096871587,-1.4031717889623456,-0.782158421660348,0.36684112408342806
0.05329249833184305,0.13022684723550274,-0.3880579117470332,-1.1959365947097305,-0.4710210111645669,0.5111696647762807,-0.39276465648194897,-0.7166044462114575,-0.3076285319176534,-1.351803955222051,-1.1338886691518042,0.12560526580164666
